Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Mar-2005,17.9,8,8.2,10.2,10.2,8,10.2,10,-999,2,C,
02-Mar-2005,16,8,8.2,9.8,7.6,8,9.8,7.8,6.5,0,W,4
03-Mar-2005,16,8,8,9.4,8.4,8,9.4,8.4,4.9,4.5,C,
04-Mar-2005,16,8,8.2,9.7,9.4,8.2,9.7,9.4,2.2,2.4,W,2
05-Mar-2005,15.6,7,7.4,11.8,9.4,7.4,11.4,9.4,23.1,0,NE,4
06-Mar-2005,13.1,8.3,8.2,11.8,8.4,8.2,11.4,8,0,0,NE,6
07-Mar-2005,19.6,8,8.3,11,10.3,8.2,11,10.2,0,0,NE,4
08-Mar-2005,16,11,11,14.6,10,11,14,10.2,0,0,NE,8
09-Mar-2005,14.7,9.5,9.9,10.6,8.4,9.9,10.6,8.4,0,4.5,C,
10-Mar-2005,9.1,7.5,8.2,9.5,8.6,8.2,9.5,8.6,0,0,C,
11-Mar-2005,16,8.2,8.2,10.2,9.8,8.2,10.2,9.8,4.8,6.6,NE,2
12-Mar-2005,19,7.5,8.8,11.4,9.1,8,11.4,9,0,6.7,N,2
13-Mar-2005,15,8.2,8.2,13,9.8,8.2,12.8,9.8,0,5.5,E,4
14-Mar-2005,20,7,8,9.6,8.8,8.2,9.2,8,0,0,E,2
15-Mar-2005,18.5,8.5,8.6,14.8,9.2,8.6,12.2,9.2,0,0,NE,2
16-Mar-2005,13.5,6,8.1,11.4,8.2,9,10.3,8.4,.2,0,NE,4
17-Mar-2005,14,5.5,8.2,13.2,9,8,12,8.8,0,0,E,8
18-Mar-2005,13.5,6,9,13.4,9.3,8.7,11.2,8.2,1.4,0,N,6
19-Mar-2005,11.5,11.5,6,7.3,7.2,5.9,7.2,6.2,17,0,E,4
20-Mar-2005,15.6,5.2,7,12.1,8.1,6.8,9.2,8,0,0,E,4
21-Mar-2005,13.5,6.5,7.2,12.9,7.9,8,10.4,7.1,0,0,NE,8
22-Mar-2005,14.5,5.5,7.2,11.2,7.3,7.1,10.2,7.1,0,1.9,E,4
23-Mar-2005,13.5,6.5,7.9,10.2,8.9,8,10.4,8.9,0,0,C,
24-Mar-2005,12.5,6.5,6.2,10.2,9,6.2,9.8,7,31.4,1.2,C,
25-Mar-2005,14,6,7.8,12.9,8,7.6,11,6.9,0,0,SW,6
26-Mar-2005,15.5,4.5,7.2,12.6,9.8,6.2,10.8,8.6,0,0,SW,6
27-Mar-2005,14.5,4.5,9.7,13.4,8.7,7.7,10.8,7.9,0,0,SW,8
28-Mar-2005,11.5,5,8.4,8.2,8.3,8.3,8,7.2,0,0,E,2
29-Mar-2005,15.5,4.5,9.8,12.8,8.2,6,10,8.1,.4,0,SW,6
30-Mar-2005,15,4.5,6.8,13.4,8,6.4,11.8,8,0,0,NE,6
31-Mar-2005,13.5,5,7.2,7.8,8.2,7.1,8,8.1,6.2,9.9,C,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Abr-2005,15,7,8.2,10,8.3,7.6,9.4,8.2,-999,4.6,,
02-Abr-2005,13,6,8,9.6,8,8,9.6,8,0,4.9,,
03-Abr-2005,13.7,5.5,6.8,12.6,9.8,7,12.6,9.8,.4,0,,
04-Abr-2005,11,6.5,6.8,10,8.2,6.8,9.8,8,32.2,1.4,,
05-Abr-2005,14.6,9,8,13,8,8.2,12.6,7.6,0,0,,
06-Abr-2005,15.6,7,7,13.8,8.8,6,13,8.6,0,0,,
07-Abr-2005,15.6,7,9.8,11.2,9,9.6,11,8.6,1.3,1.9,,
08-Abr-2005,13.5,7,8.2,13.2,13,8,11.6,11.6,0,0,,
09-Abr-2005,14,7,8.8,9.5,9.6,7.2,8.8,10.8,0,7.4,,
10-Abr-2005,11.4,7,7.2,10,10.4,7,5.4,5.6,0,0,,
11-Abr-2005,-999,-999,7.1,10.2,10.4,6,14,9,0,0,,
12-Abr-2005,15.6,6,7.4,12.8,10.8,6.8,12.2,10.2,0,1.6,,
13-Abr-2005,15.1,6,7,7.2,6.2,7.1,8,6.2,9.4,2.8,,
14-Abr-2005,11,8,8.2,8.6,8.6,7.9,8.6,7,0,.5,,
15-Abr-2005,14.3,6.5,7,12.3,8,7,-999,7.6,0,0,,
16-Abr-2005,14.5,5.5,6.8,9.2,8.8,6.6,9,8.8,0,0,,
17-Abr-2005,14.5,5.5,7,9.9,8.2,6.8,-999,8,2.4,0,,
18-Abr-2005,15,6,9.5,11,8.6,9.2,10.6,8.8,0,0,,
19-Abr-2005,12,8,10,13.8,8.8,8,12.6,12,6,8,,
20-Abr-2005,14.6,5.5,7.4,13.2,8.6,7.2,9.2,8.4,0,3.2,,
21-Abr-2005,13.3,6,7.4,11,8.4,6.8,9.8,7.8,0,0,,
22-Abr-2005,15.2,7,7.4,10,9.2,7.4,10,8.8,0,.8,,
23-Abr-2005,12.1,8.6,8.8,9.6,9,8.8,9.6,9,0,0,,
24-Abr-2005,12,6,7.2,7.2,7.6,7.4,7.6,7.6,0,0,,
25-Abr-2005,14.5,6.2,7.6,-999,8.4,7.2,-999,8.4,0,0,,
26-Abr-2005,12,-999,8.2,8.4,7,7.4,8.4,7,0,6.4,,
27-Abr-2005,11.7,6,10.2,15.6,9.8,7.6,14.6,9.8,6,0,,
28-Abr-2005,20,6.5,11.4,17.2,8.2,6,15,8,0,0,,
29-Abr-2005,16.6,6,12,13.4,6,5.2,9.6,5.8,0,0,,
30-Abr-2005,16.6,3.5,3.8,12.2,7.8,3.8,10.2,6.4,0,0,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-May-2005,16.6,3,7.8,15,7.8,2.8,13,4,0,0,,
02-May-2005,10.5,4.5,8.8,13.6,6.2,4.4,4.8,1,0,0,,
03-May-2005,14,.5,10.8,15.2,7,6,7,6.4,0,0,,
04-May-2005,17.5,3,10,15.2,8,7,9.2,6,0,0,,
05-May-2005,13.5,4.5,8.4,10.4,7.4,1.8,9.2,6.4,0,0,,
06-May-2005,14,3.5,6.8,11.6,8.4,6.4,10.2,8.2,0,0,,
07-May-2005,12,2.5,5.8,8.8,6.6,5.6,8.4,5.8,0,0,,
08-May-2005,13,2.5,5.8,8.6,8,4.8,8.8,6.2,0,0,,
09-May-2005,13.5,3.5,9.6,12,6.8,7.6,8.8,5.8,0,0,,
10-May-2005,12.5,2.5,8.4,10.8,7.6,4.8,8.6,6.4,0,0,,
11-May-2005,12,2.5,7.6,13.2,8.4,6.2,9.4,12,0,0,,
12-May-2005,15,2.5,8.8,13,8.4,6.2,10.7,8.2,0,0,,
13-May-2005,15,.4,8.4,9.8,9.4,7.2,9.8,9.2,0,14,,
14-May-2005,15.5,6,7.2,10.8,7.8,6.6,9.2,6.8,0,0,,
15-May-2005,14,.1,10.2,9.6,8,7,9.4,7.4,0,0,,
16-May-2005,16,7,7.8,10.4,9,7,10.2,8.8,0,0,,
17-May-2005,15,,7.6,10.8,8.4,7.4,10.2,8.4,3,0,,
18-May-2005,15.5,7,8.8,10.8,9,7.6,10.2,9,0,0,,
19-May-2005,.2,.2,6,12.4,8.8,5.6,12.8,9,0,0,,
20-May-2005,16,6,6.8,14.8,9.2,6.4,13,8.6,0,0,,
21-May-2005,16,.2,6.2,14.8,8,5.6,12.8,8.8,0,0,,
22-May-2005,13.2,,8.2,10.4,9,8.4,10.2,9,4.7,0,,
23-May-2005,16.5,5,10,13,8.4,5.2,12.4,7.8,0,0,,
24-May-2005,16.5,6,11.8,11.6,9.2,4.4,11,9.2,0,0,,
25-May-2005,15,.3,4.6,12.6,8.2,3.2,11,7.8,0,0,,
26-May-2005,16.8,.3,5.4,12.6,8.2,4.2,12.6,8.2,0,0,,
27-May-2005,16,5,7.6,13.8,9,5.4,12.6,7.8,0,0,,
28-May-2005,15.5,3.5,7.8,14,9.2,5.8,11.2,5.2,0,0,,
29-May-2005,13.8,1.5,4.2,11.2,8.4,3.8,10.8,7.8,0,0,,
30-May-2005,12.5,4,6,10.2,8,5.8,9.2,5.8,0,2.8,,
31-May-2005,11.5,4.1,5.4,8.8,6.8,4.6,7.2,6.2,0,0,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Jun-2005,12.5,2,3.3,9,7.4,3.2,7.6,7.2,0,0,,
02-Jun-2005,13.5,3.5,5.2,11.6,8.2,5.8,9.6,7.8,0,0,,
03-Jun-2005,12.5,2.5,4.8,10,7.8,3.8,9.4,7,0,0,,
04-Jun-2005,12.5,2.5,5,10.6,10.6,4.4,9.8,9.6,0,0,,
05-Jun-2005,12.5,2.5,6,10,9.8,5.2,10,10,0,0,,
06-Jun-2005,13,2.5,6.6,7.2,7,6.8,7.2,6,0,0,,
07-Jun-2005,9,2.5,6.6,7.8,6.8,6.8,7.8,6.8,0,0,,
08-Jun-2005,12.5,2,8.6,8.2,7,4.2,8.2,7,0,0,,
09-Jun-2005,11.5,2,4,6.8,6.6,3.2,7,6.2,0,0,,
10-Jun-2005,13.5,2.5,8,10.6,7.4,4.4,9.4,7.4,0,0,,
11-Jun-2005,14.5,1.5,2.4,11.6,7.6,1.8,10,7.6,0,0,,
12-Jun-2005,14.5,1.5,6.6,9.4,7.8,3.8,9.8,7.6,0,0,,
13-Jun-2005,14.5,1.5,4.8,11.8,7.6,1.4,9.8,7.4,0,0,,
14-Jun-2005,13,1.5,4.6,12,7.8,3,10.2,7.4,0,0,,
15-Jun-2005,13.5,2.3,4.2,11.8,7.2,3.6,9.8,7.2,0,0,,
16-Jun-2005,11,2,8.8,8.8,7.8,6.2,8.6,7.6,0,0,,
17-Jun-2005,14,3,7.2,11,8,6.2,9.6,7.8,0,0,,
18-Jun-2005,15,3.5,9.4,12.6,7.2,6.2,10.4,7,0,.3,,
19-Jun-2005,14,3,4.8,12.4,7.2,4,10.4,6.8,0,0,,
20-Jun-2005,15,3,6,9.2,7.2,4.8,8.2,7.4,0,0,,
21-Jun-2005,15,5,5.4,7.8,6.2,5.4,7.8,5.8,0,0,,
22-Jun-2005,9.5,3.5,5.2,7.2,6,7.6,7.2,5.8,0,1.8,,
23-Jun-2005,15,3.5,4,8,5,4.2,7.4,5.2,.4,0,,
24-Jun-2005,12.2,2,5.4,11,6.4,4.6,10.6,6.6,0,0,,
25-Jun-2005,10.5,2,3,7.4,5.2,2.6,7.2,5.2,.5,.3,,
26-Jun-2005,14.5,3.8,6.8,11,6.4,7,11,6.4,0,0,,
27-Jun-2005,13.5,5.2,7,8.2,6.4,4.4,7.8,6.4,0,0,,
28-Jun-2005,13,1.5,2.2,10.6,6.4,.2,9.4,5.4,0,0,,
29-Jun-2005,14.5,2,2.2,13.2,6.8,1,9.4,16.6,0,0,,
30-Jun-2005,15.5,2.5,4.4,13.2,5.8,3.4,8.4,3.8,0,0,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Jul-2005,14.5,2.5,2,9,7.2,5.6,7.6,6.8,,,,
02-Jul-2005,13.5,3.5,5.2,9.8,7.4,5.2,8,7,,,,
03-Jul-2005,16.5,4,7.6,15.2,8.6,5.8,11.2,5.8,,,,
04-Jul-2005,15.5,5,11.8,11.6,7.4,3.8,10.2,16.8,,,,
05-Jul-2005,14,3.5,4.2,9.6,6.8,4.2,8.4,7,,,,
06-Jul-2005,10.5,3.5,4,8.4,6,4,8.8,6,,,,
07-Jul-2005,10,3,4.4,7.4,4.2,2.4,7.6,4,,,,
08-Jul-2005,9.5,,2,8,7.6,1.8,7.2,1.8,,,,
09-Jul-2005,11.5,2.5,6.2,8,3.8,.4,6.4,3,,,,
10-Jul-2005,-.5,2.5,1,8,3.6,-.4,6.2,3,,,,
11-Jul-2005,13.5,,3,9.8,5.2,.8,7,.4,,,,
12-Jul-2005,15,1,7.8,12.8,7,.8,7.2,,,,,
13-Jul-2005,15,2,8.2,11.8,6.8,1,4.2,2.8,,,,
14-Jul-2005,16.5,2.5,9.6,13.8,6,.5,8.8,3.8,,,,
15-Jul-2005,15.5,2.5,8.8,13,4.2,2,8.8,9,,,,
16-Jul-2005,15,2,3.4,13.2,4.4,.8,8.6,6,,,,
17-Jul-2005,15.5,.1,2.2,12.4,7.4,2,9.4,7.6,,,,
18-Jul-2005,11.5,2,4.6,6.2,6,4.6,6.2,6,,,,
19-Jul-2005,9.5,3,4.2,7,6.2,4,6.8,6,,,,
20-Jul-2005,14,3.5,6.2,-999,6.6,5.6,-999,6.2,,,,
21-Jul-2005,13.5,3,3.8,9.8,6.6,3.2,8.8,6.6,,,,
22-Jul-2005,12.5,2.5,3,11.4,4.4,3.2,5.2,4.2,,,,
23-Jul-2005,12.5,1,2.6,8.8,5.8,2.2,7.8,5.8,,,,
24-Jul-2005,12.5,1.5,1.8,9.2,6.2,1.2,7.8,5.4,,,,
25-Jul-2005,9.5,1.5,3.2,8.4,3.8,3,7.4,3.8,,,,
26-Jul-2005,8.5,2.5,3.8,6.4,5.2,3.6,6,5.4,,,,
27-Jul-2005,12.5,2,2.8,8.2,5.6,2,7.4,5.8,,,,
28-Jul-2005,14,2.5,7.4,12.2,6.4,3.2,9.4,6.4,,,,
29-Jul-2005,14.5,3.5,6.6,10.4,6.6,4.2,8.8,6.4,,,,
30-Jul-2005,12,2.5,4.2,7.2,6.4,3.8,7.2,5.8,,,,
31-Jul-2005,13.5,2,4.2,9.8,6.2,1.4,8.8,6.2,,,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ago-2005,13,2,4.2,11.2,5.8,4.4,8.8,5.8,-999,0,,
02-Ago-2005,13,2.5,4.4,12,7.4,3.2,8.8,5.8,0,0,,
03-Ago-2005,13.5,.5,2.4,10.8,6.4,3.8,8.8,5,0,0,,
04-Ago-2005,12,2,3.4,11.2,7,1.6,8.6,7.2,0,0,,
05-Ago-2005,13,2.5,3.6,10.2,7.4,3.4,8.6,7.2,0,0,,
06-Ago-2005,13,3.5,4,8.4,4.8,3.8,7.8,4.8,0,0,,
07-Ago-2005,9,4,4.8,8.4,4.2,4.8,8.6,3.8,1.5,0,,
08-Ago-2005,8.5,5,5.6,4,4.8,5.8,4,4.2,4.4,0,,
09-Ago-2005,6.5,3,3.4,5,3,3.6,5,3,0,.2,,
10-Ago-2005,11.5,,1.4,10.2,6.8,2,8.6,2.2,.2,0,,
11-Ago-2005,14,2,4.6,12.8,7.2,.8,8.8,2,0,0,,
12-Ago-2005,14.5,3.5,8.2,13,7,3,9.2,3.8,0,0,,
13-Ago-2005,15,3.5,10,-999,8.2,3.8,-999,4.2,0,0,,
14-Ago-2005,15.5,5.5,10.6,10.2,6.4,5,9,6.4,0,0,,
15-Ago-2005,10,3.5,4.4,7.6,5.8,4.2,6,5.4,0,0,,
16-Ago-2005,11,1.5,2.6,8.8,6.8,1.2,7.6,6.8,0,0,,
17-Ago-2005,13,2,3.8,9.8,6.8,3.6,8.6,6.2,0,0,,
18-Ago-2005,13,3,3.4,12.6,5.8,2.6,8,5.2,0,1,,
19-Ago-2005,13,3,5,10,6.4,4.8,8.6,4.8,0,0,,
20-Ago-2005,12.5,2.5,4.4,6,5.4,4,5.8,5,0,0,,
21-Ago-2005,-999,10.5,-999,-999,6.8,-999,-999,6.8,0,0,,
22-Ago-2005,8.5,3,6.2,6.4,6.2,5.2,6.2,5.8,0,0,,
23-Ago-2005,14.5,2.5,4.4,10.6,6.4,3.2,8.6,6,0,0,,
24-Ago-2005,12.5,3.5,5.4,10.8,7,4.4,9.4,6,0,0,,
25-Ago-2005,10,4,5.4,8.4,5.6,3.8,7.6,5.6,0,2.3,,
26-Ago-2005,11,4.5,5.6,8.8,6.6,5.4,8.2,6.6,.7,0,,
27-Ago-2005,14.5,4,8,12.8,7.2,5.2,10.6,6.8,0,0,,
28-Ago-2005,13.5,5,9.6,10.2,6.8,5.2,9,5.8,0,0,,
29-Ago-2005,14.5,3,6.4,9,8,5.6,8.4,7.8,0,0,,
30-Ago-2005,14,4.5,5.2,9.6,7.8,4.8,8.8,7.8,0,0,,
31-Ago-2005,15,4.5,6.4,9.4,7.8,4.8,9.2,7.8,0,0,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Sep-2005,13,5.5,5.8,6,6.6,4.8,6,6.4,,,,
02-Sep-2005,13,4.5,5.4,8,7,5.4,7.8,6.6,,,,
03-Sep-2005,14.5,4,5.6,12.8,7.2,5.4,10.6,7,,,,
04-Sep-2005,14.5,3.5,6.2,13.8,6.2,6.8,10.8,6,,,,
05-Sep-2005,14,1.5,3.6,11,7.4,1,9.6,6.8,,,,
06-Sep-2005,12.5,3,6.8,11,6.8,6.4,9.6,6.6,,,,
07-Sep-2005,10.5,4.5,6,8.4,5.6,6,7.6,5.6,,,,
08-Sep-2005,14,4.5,6,9.8,5.6,5.6,8,5.2,,,,
09-Sep-2005,12.5,4.5,5.6,9,6.8,5.2,7.8,5.8,,,,
10-Sep-2005,13,4.5,5.8,9.4,7.6,5.8,8.4,7.4,,,,
11-Sep-2005,14.5,4.5,7.8,9,7,7,8.6,7.2,,,,
12-Sep-2005,10,4.5,5,7.2,6.2,4.8,6,5.8,,,,
13-Sep-2005,7.5,4.5,4.6,-999,4.6,4.8,-999,4.6,,,,
14-Sep-2005,8,4.5,5.2,6.6,5.6,5.2,6.6,5.8,,,,
15-Sep-2005,10.5,3,4,7.2,5.6,4.4,7,5.8,,,,
16-Sep-2005,11.5,4,5.8,6.2,6.2,4,6.4,5.4,,,,
17-Sep-2005,13.5,2.5,4.2,10.2,6.8,4,8.8,6,,,,
18-Sep-2005,13.5,2.5,6.8,10.4,6.4,5.8,8.2,5.8,,,,
19-Sep-2005,13,3,6,9,6.2,5.4,3,5,,,,
20-Sep-2005,13.5,3.5,6.2,11.6,6.8,5.6,9.4,6.2,,,,
21-Sep-2005,14,3.5,5.4,9.2,8,4.8,8.8,7.8,,,,
22-Sep-2005,14,4.5,7,9.6,7.8,6.2,9,7.8,,,,
23-Sep-2005,15,4.5,5.8,10,8,5.2,9.4,8,,,,
24-Sep-2005,10.5,4.5,7,11.4,9.4,6.2,10.6,9.4,,,,
25-Sep-2005,16.5,6.5,9.6,14.2,9.2,5.4,11.2,8.8,,,,
26-Sep-2005,11,6,6.4,7.8,5.2,6.6,7.4,5.2,,,,
27-Sep-2005,11,4,5.8,7,5,5.4,7.2,5,,,,
28-Sep-2005,14.5,4.5,6.2,11.8,6.8,5.8,10.2,6.8,,,,
29-Sep-2005,13.5,5.5,7,9.6,8.2,6.8,9.4,8,,,,
30-Sep-2005,11,5,6.8,7.2,6.8,6.8,7,6.8,,,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Oct-2005,12,5,6.6,10.4,7.8,6.4,9.4,7.8,-999,1.9,,
02-Oct-2005,11.5,5,6.4,10.4,7.2,6.6,9.6,6.8,0,0,,
03-Oct-2005,16.5,5,8.6,14.8,9.4,6.6,11.4,7.4,0,0,,
04-Oct-2005,16.5,6.5,9.4,12.2,8.2,8.8,10.8,8.2,0,0,,
05-Oct-2005,16.5,4.5,8.6,12.8,7.6,8,10.8,7.8,0,0,,
06-Oct-2005,9,6,6.6,7.8,7.6,6.6,7.8,6.2,0,6.6,,
07-Oct-2005,9.5,6,7,8.8,6.6,6.8,8.8,5.6,1.6,1.9,,
08-Oct-2005,10,6,6.6,8.2,6.4,6.8,8.8,5.8,2.4,4,,
09-Oct-2005,10,5,6.2,8.4,5.8,6.2,8.2,5.8,0,8.7,,
10-Oct-2005,8,4,6.6,6.2,6,6.4,6,6.2,0,1.3,,
11-Oct-2005,13.5,5,6.2,11.8,7.6,5.4,9.6,6.8,0,0,,
12-Oct-2005,15,5,7,8.4,7.2,6,8,6,0,.8,,
13-Oct-2005,14.5,4,6.4,9,7.8,5.4,8.6,7.6,0,0,,
14-Oct-2005,14.5,6,8.4,10.2,5.8,7.8,9.2,6.2,0,3.6,,
15-Oct-2005,12,5.5,6.2,10,6.6,6.2,9,6.6,0,2.9,,
16-Oct-2005,11,6,6.8,8.2,7.1,6.8,8.2,7.1,2.1,5,,
17-Oct-2005,12.5,5.5,9,11,8,9.2,11,8,4.5,2.9,,
18-Oct-2005,12.5,5.5,7.2,9,7.6,7.2,9,7.6,4.9,8.4,,
19-Oct-2005,12.5,5,6,7,6,6,7,6,12.4,2.8,,
20-Oct-2005,12.5,4,7,9,7.4,7,9,7.4,0,0,,
21-Oct-2005,13.3,4,6.8,11,7.4,6.8,10.8,7,0,1.8,,
22-Oct-2005,11,3,6.8,9,8,7,9,7.2,0,0,,
23-Oct-2005,13,3.5,7.2,12.4,8,7.2,12.6,7.6,0,0,,
24-Oct-2005,14.5,3.5,8.4,11.6,8.2,6.8,11,8,0,0,,
25-Oct-2005,15,3.5,7.4,-999,8.4,7.4,-999,7.6,0,0,,
26-Oct-2005,11.5,6.5,10.4,8.2,7.4,9.4,8,6.2,0,1.5,,
27-Oct-2005,14,5,9.4,11.6,7.6,8.6,10.6,7.6,0,1.5,,
28-Oct-2005,15.5,6.5,8.6,14.4,8.8,8.6,12.8,8.8,.8,1.5,,
29-Oct-2005,15.5,6.5,7,14.6,9,7,13.4,9,4,0,,
30-Oct-2005,15.5,6,8.6,12,9,8.6,12,9,.7,0,,
31-Oct-2005,15.5,6,7,9,7,7,9,7,12.6,.8,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Nov-2005,15.5,4.5,9,15.5,9,8.8,13.2,9,0,.7,,
02-Nov-2005,15,5,7.8,11.6,8,8.2,10.8,8,0,0,,
03-Nov-2005,15,7,9.8,13.6,7.8,7.8,10.6,7.4,0,0,,
04-Nov-2005,16,6,11.6,15,7.8,9.2,11,7.4,0,0,,
05-Nov-2005,-999,3.5,8.4,14.6,-999,5.6,10.6,-999,0,0,,
06-Nov-2005,10.5,5,8.4,-999,7.6,7.6,-999,5.2,0,3.2,,
07-Nov-2005,13,6,6.4,8.8,7.6,5.8,8.4,7.6,0,1.5,,
08-Nov-2005,9.5,5,6.2,7.6,6,5.6,7.4,5,17.4,2.4,,
09-Nov-2005,10,5.5,6.4,8.8,7,6.2,8.4,5.8,0,1.6,,
10-Nov-2005,13,6.5,8.6,9.4,7.6,7.8,9.6,7.6,0,0,,
11-Nov-2005,12,6,8.8,8.2,9.2,7.2,8,6.4,0,1.8,,
12-Nov-2005,13.5,5,6.8,7.8,7.2,6,8,6.4,0,2.2,,
13-Nov-2005,13.5,5,9,12.4,7.8,7.6,10.2,7.4,5.6,0,,
14-Nov-2005,14.5,6.5,7.8,10.4,8.8,7.8,10,8.6,0,0,,
15-Nov-2005,14.5,7,8.4,12.2,7.8,8.4,10.4,7.8,0,2.8,,
16-Nov-2005,14,2,10.8,9.6,10,9,9.8,9.2,0,0,,
17-Nov-2005,15,7.5,9,13,8.6,9,9.4,6.8,0,0,,
18-Nov-2005,17,6.5,9,13.6,9.8,8.6,12.6,9.2,0,0,,
19-Nov-2005,15,7.5,8,14.2,9.2,7.2,12.4,9,8,4.6,,
20-Nov-2005,10.5,7,7.2,9,7,7.2,8,7.4,7.7,0,,
21-Nov-2005,12.5,5,8.8,10.8,8,8.4,9.6,8.2,0,0,,
22-Nov-2005,14,6.5,11.2,12,9.8,9.4,9,7.4,0,.6,,
23-Nov-2005,14.5,7.5,12.4,12,9.4,10.2,10.8,9.4,0,0,,
24-Nov-2005,12.5,7,7.8,12,7.4,7.2,8.6,7,1.6,2.5,,
25-Nov-2005,13.5,5,6.6,11,8,7,9.6,8,0,3.5,,
26-Nov-2005,11.5,6.5,7.2,9.4,8.4,7.8,9.2,8.6,0,0,,
27-Nov-2005,14.5,6,7.8,12.8,9.2,8.4,11.2,9.2,0,0,,
28-Nov-2005,14.5,7,8.4,13.4,9.4,6.4,12.8,9.2,0,0,,
29-Nov-2005,11.5,2.5,9.8,10.8,9,9.2,10.6,8,0,0,,
30-Nov-2005,15.5,6.5,8.2,11.6,9,9,10.8,8.6,0,0,,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Dic-2005,9.5,7,9.4,6.8,6.2,8.8,6.6,5.6,0,18.2,,
02-Dic-2005,11.5,5.5,8.6,7.6,7.2,7,7.4,7.4,0,0,,
03-Dic-2005,14,6,8.2,11.4,8.8,8,10.2,8.8,0,0,,
04-Dic-2005,15.5,6,8.4,9.2,8.8,8.2,8.2,8,8.2,0,,
05-Dic-2005,10.5,6.5,7,10.4,7.8,7,9.6,7.8,0,3.4,,
06-Dic-2005,14.5,5.5,6.4,14.8,8,6.6,12.8,8.8,0,0,,
07-Dic-2005,15,6,8,8.8,7.6,8,9,7.6,0,4.8,,
08-Dic-2005,16.5,6.5,8.2,11.2,9,7.8,11.2,9,11.9,1.5,,
09-Dic-2005,14.5,7.5,7.8,11,8.2,8,10.4,7.4,6.3,.1,,
10-Dic-2005,14.5,4.5,6,11.2,8.4,6.2,11,8.4,0,2.8,,
11-Dic-2005,10,5,7.4,7.8,8.2,7.4,8,8,5.1,8,,
12-Dic-2005,12,5.5,9.4,11,8.4,8.2,10.2,8.4,1.1,1.4,,
13-Dic-2005,15,6.5,8.8,13.4,9.6,9,12.6,9.4,5.2,0,,
14-Dic-2005,15,6.5,7,14,8.2,6.2,12.6,8.2,10.6,0,,
15-Dic-2005,14,7,8,12,8.2,7.6,10.8,6.8,0,2.4,,
16-Dic-2005,14,7,8.6,11,9,8,10.4,8.4,0,1.1,,
17-Dic-2005,16,6.5,10,14.6,9.2,9.2,11.4,9,8.9,1.4,,
18-Dic-2005,15,7,7.8,13.6,8.8,7.8,11,7.6,6.5,0,,
19-Dic-2005,15.5,7.5,11.2,12.8,9.6,8.2,11,8.8,0,0,,
20-Dic-2005,12,5.5,8.8,11.4,8,8.2,11,6.8,0,8.6,,
21-Dic-2005,12.5,6,8,8.6,7.8,8.2,8.6,7.6,.5,0,,
